0,1876,43,15,13,1,5,0,2,2,0,17,17,16,10,9,1,1,0,0,0,0
0,1877,42,10,13,0,3,0,4,1,1,13,25,24,5,3,1,1,3,0,0,0
0,1878,25,10,7,1,6,0,3,1,2,9,14,13,6,5,1,0,2,0,0,0
0,1879,30,12,10,1,10,0,2,0,6,12,15,15,3,3,1,0,2,0,0,0
0,1880,36,15,12,1,5,0,2,0,2,0,15,15,8,8,1,0,2,0,0,0
0,1881,31,13,8,1,3,1,1,1,1,14,7,8,7,11,1,1,0,0,0,0
0,1882,31,10,9,1,0,0,1,1,1,15,6,6,8,12,1,1,0,0,0,0
0,1883,21,12,10,1,8,2,0,0,2,0,10,10,5,5,1,0,0,0,0,0
0,1884,20,17,4,4,14,3,0,1,2,3,2,1,15,17,1,0,-1,0,0,0
0,1885,41,12,11,1,1,0,1,1,2,27,22,21,4,2,2,0,0,0,0,0
0,1886,38,17,10,1,6,0,2,2,1,9,13,10,11,10,1,1,0,0,0,0
0,1887,22,15,12,1,8,2,0,0,2,2,7,8,1,2,1,0,0,0,0,0
0,1888,21,3,11,0,1,1,2,0,4,0,20,20,2,2,2,0,2,0,0,0
0,1889,24,12,9,1,7,4,1,1,3,7,10,7,9,11,1,0,0,0,0,0
0,1890,30,14,11,1,8,3,1,1,4,18,11,11,7,7,1,0,0,0,0,0
0,1891,29,14,12,1,9,1,2,0,2,6,13,14,7,6,1,0,2,0,0,0
0,1892,26,15,8,1,9,2,1,1,2,6,7,6,8,8,1,0,0,0,0,0
0,1893,20,10,9,1,7,1,2,0,2,2,11,10,5,4,1,0,2,0,0,0
0,1894,46,11,14,0,0,1,3,2,2,26,29,29,3,2,2,0,1,0,0,0
0,1895,37,12,12,1,1,0,1,1,1,17,8,5,12,13,1,1,0,0,0,0
0,1896,39,15,12,1,5,1,2,1,3,12,23,20,3,4,1,0,1,0,0,0
0,1897,36,16,14,1,11,4,2,2,3,6,18,16,6,7,1,0,0,0,0,0
0,1898,18,3,9,0,0,1,3,0,4,4,16,16,2,2,2,0,3,0,0,0
0,1899,30,17,14,1,14,6,1,0,2,7,11,13,8,8,1,0,1,0,0,0
0,1900,19,13,6,2,7,4,0,1,2,5,2,1,11,13,1,0,-1,0,0,0
0,1901,39,14,10,1,7,0,2,2,1,11,20,20,10,8,1,0,0,0,0,0
0,1902,40,18,9,2,6,0,0,2,2,17,8,5,15,14,2,1,-2,0,0,0
0,1903,46,15,15,1,2,1,1,1,3,19,28,28,3,3,2,0,0,0,0,0
0,1904,33,15,10,1,8,0,2,1,3,11,14,13,8,9,1,0,1,0,0,0
0,1905,17,15,3,5,13,2,0,1,2,3,2,1,13,15,1,0,-1,0,0,0
0,1906,22,13,9,1,5,0,0,0,1,15,3,5,3,2,1,0,0,0,0,0
0,1907,25,10,9,1,4,0,0,0,1,3,11,11,4,4,1,1,0,0,0,0
0,1908,20,12,9,1,11,1,1,0,2,2,8,9,5,5,1,0,1,0,0,0
0,1909,64,16,14,1,1,4,5,7,0,52,18,15,12,12,1,2,-2,0,0,0
0,1910,38,11,13,0,2,0,4,0,2,4,25,25,3,4,1,0,4,0,0,0
0,1911,35,13,11,1,1,2,1,3,1,21,8,5,10,11,1,1,-2,0,0,0
0,1912,35,16,10,1,7,0,2,1,1,10,8,8,10,8,1,2,1,0,0,0
0,1913,35,16,17,0,7,2,1,0,1,17,15,15,2,1,1,0,1,0,0,0
0,1914,43,17,10,1,10,1,3,4,2,22,19,20,12,11,1,0,-1,0,0,0
0,1915,31,14,9,1,5,1,2,1,1,6,8,8,15,14,1,1,1,0,0,0
0,1916,26,10,9,1,4,0,2,2,1,8,10,11,9,6,1,0,0,0,0,0
0,1917,22,10,10,1,1,0,0,0,1,12,9,10,2,2,1,0,0,0,0,0
0,1918,36,16,10,1,7,0,2,3,1,9,11,10,15,13,1,1,-1,0,0,0
0,1919,39,12,11,1,2,0,2,3,0,19,16,15,5,6,1,1,-1,0,0,0
0,1920,36,17,10,1,8,0,1,2,1,15,7,7,14,15,1,1,-1,0,0,0
0,1921,29,14,9,1,5,0,0,1,0,9,7,5,6,7,1,1,-1,0,0,0
0,1922,31,15,13,1,10,11,1,2,4,7,11,10,17,16,1,0,-1,0,0,0
0,1923,28,2,14,0,0,0,2,0,4,0,28,28,2,2,2,0,2,0,0,0
0,1924,35,10,16,0,0,0,2,0,4,9,17,18,2,3,2,0,2,0,0,0
0,1925,39,16,15,1,6,5,2,2,3,8,12,11,13,13,1,1,0,0,0,0
0,1926,30,14,8,1,5,0,1,1,1,10,7,6,12,16,1,1,0,0,0,0
0,1927,29,2,16,0,0,3,2,0,4,0,29,29,2,2,2,0,2,0,0,0
0,1928,29,9,13,0,2,1,2,0,3,6,14,12,4,4,2,0,2,0,0,0
0,1929,36,10,14,0,8,0,2,0,6,14,23,23,3,3,1,0,2,0,0,0
0,1930,29,13,12,1,1,2,0,0,1,25,9,10,1,3,1,0,0,0,0,0
0,1931,37,13,8,1,4,0,3,3,1,34,4,4,10,11,1,1,0,0,0,0
0,1932,24,13,7,1,5,0,0,1,1,5,5,3,9,8,1,1,-1,0,0,0
0,1933,43,16,9,1,3,1,2,3,1,23,11,11,12,15,1,2,-1,0,0,0
0,1934,29,16,10,1,11,0,2,1,1,4,10,9,10,11,1,0,1,0,0,0
0,1935,42,14,10,1,1,0,2,3,1,25,10,7,13,15,1,1,-1,0,0,0
0,1936,39,15,13,1,5,5,1,1,2,21,11,10,14,14,1,1,0,0,0,0
0,1937,42,14,12,1,4,2,3,3,1,12,17,17,10,10,1,1,0,0,0,0
0,1938,30,15,11,1,8,2,2,1,2,12,9,10,9,9,1,0,1,0,0,0
0,1939,38,15,13,1,13,1,2,1,6,10,20,20,7,7,1,0,1,0,0,0
0,1940,29,18,9,2,14,5,1,2,4,9,6,8,15,15,1,0,-1,0,0,0
0,1941,37,18,8,2,6,0,1,4,1,10,4,6,19,22,1,1,-3,0,0,0
0,1942,30,15,9,1,8,0,1,1,1,8,9,7,14,12,1,1,0,0,0,0
0,1943,51,14,18,0,1,1,3,0,4,5,38,37,3,3,2,0,3,0,0,0
0,1944,42,11,17,0,1,4,1,0,4,7,31,31,2,3,2,0,1,0,0,0
0,1945,28,10,10,1,8,0,2,0,6,12,15,15,5,4,1,0,2,0,0,0
0,1946,21,10,9,1,1,0,0,0,1,13,7,7,2,2,1,0,0,0,0,0
0,1947,25,3,12,0,0,0,3,0,4,4,23,23,2,2,2,0,3,0,0,0
0,1948,61,17,17,1,7,2,5,4,2,41,29,26,9,8,1,0,1,0,0,0
0,1949,27,13,9,1,6,2,1,1,2,10,7,5,9,11,1,1,0,0,0,0
0,1950,45,17,15,1,11,2,3,1,2,17,21,20,6,7,1,0,2,0,0,0
0,1951,38,13,12,1,4,4,2,1,2,27,10,7,8,12,1,1,1,0,0,0
0,1952,48,17,15,1,5,1,1,1,2,11,23,22,6,8,1,0,0,0,0,0
0,1953,26,11,11,1,5,5,2,1,3,8,11,10,7,10,1,0,1,0,0,0
0,1954,36,13,10,1,8,0,4,1,2,10,18,20,7,7,1,0,3,0,0,0
0,1955,41,12,12,1,1,0,3,2,2,4,19,21,9,9,1,0,1,0,0,0
0,1956,21,11,11,1,4,2,0,0,2,7,9,9,2,1,1,0,0,0,0,0
0,1957,23,9,8,1,4,1,1,0,4,6,15,13,3,3,2,0,1,0,0,0
0,1958,28,15,11,1,11,2,2,0,2,14,9,10,7,7,1,0,2,0,0,0
0,1959,21,11,10,1,2,0,0,0,2,8,9,9,2,2,1,0,0,0,0,0
0,1960,32,16,7,2,8,0,2,2,1,13,7,6,15,18,1,1,0,0,0,0
0,1961,30,13,8,1,7,1,2,2,2,9,13,14,9,8,1,0,0,0,0,0
0,1962,43,16,11,1,5,0,1,2,1,16,14,15,11,9,1,1,-1,0,0,0
0,1963,20,13,8,1,12,2,1,0,2,2,7,8,8,8,1,0,1,0,0,0
0,1964,42,12,10,1,3,0,3,3,0,25,17,16,9,8,1,1,0,0,0,0
0,1965,57,13,15,0,0,0,7,4,2,52,8,10,10,10,2,0,3,0,0,0
0,1966,27,12,6,2,3,1,0,3,0,17,4,4,6,10,1,1,-3,0,0,0
0,1967,33,16,12,1,10,6,1,1,3,10,13,10,14,14,1,0,0,0,0,0
0,1968,31,13,6,2,5,0,1,4,1,25,8,7,9,7,1,0,-3,0,0,0
0,1969,27,17,8,2,14,1,1,2,3,7,8,9,12,11,1,0,-1,0,0,0
0,1970,51,16,11,1,5,0,3,4,1,34,21,20,6,10,1,0,-1,0,0,0
0,1971,27,20,6,3,17,3,1,1,3,7,6,4,17,19,1,0,0,0,0,0
0,1972,37,15,14,1,6,6,1,1,2,12,12,11,12,14,1,1,0,0,0,0
0,1973,34,14,16,0,3,2,1,0,2,12,17,18,2,3,1,0,1,0,0,0
0,1974,28,13,11,1,1,2,0,0,4,4,16,15,2,4,2,0,0,0,0,0
0,1975,30,15,13,1,11,4,1,0,2,14,11,13,7,7,1,0,1,0,0,0
0,1976,24,15,7,2,10,1,1,2,3,15,5,5,8,7,1,0,-1,0,0,0
0,1977,44,16,11,1,9,0,3,2,2,8,22,24,13,11,1,0,1,0,0,0
0,1978,31,10,15,0,0,2,1,0,3,4,14,13,3,4,2,0,1,0,0,0
0,1979,20,14,5,2,11,2,0,1,2,5,5,4,12,13,1,0,-1,0,0,0
0,1980,25,12,11,1,7,5,2,1,3,6,10,9,8,7,1,0,1,0,0,0
0,1981,31,10,14,0,0,2,0,0,3,9,11,11,4,5,2,0,0,0,0,0
0,1982,32,4,16,0,1,0,2,0,4,0,30,30,2,2,2,0,2,0,0,0
0,1983,22,14,7,2,11,4,1,1,3,6,8,6,12,13,1,0,0,0,0,0
0,1984,42,15,12,1,6,1,2,2,1,13,18,17,8,9,1,1,0,0,0,0
0,1985,20,15,4,3,12,1,0,1,0,8,4,1,12,13,1,0,-1,0,0,0
0,1986,37,17,10,1,7,0,1,4,1,19,6,7,12,10,1,1,-3,0,0,0
0,1987,24,2,12,0,0,0,2,0,4,0,24,24,2,2,2,0,2,0,0,0
0,1988,37,13,13,1,3,0,2,0,4,7,23,23,3,2,2,0,2,0,0,0
0,1989,49,13,17,0,2,3,2,1,2,17,33,32,3,5,2,0,1,0,0,0
0,1990,27,13,5,2,4,0,1,2,1,10,7,5,12,13,1,1,-1,0,0,0
0,1991,33,13,11,1,5,1,2,0,2,13,14,12,5,6,1,0,2,0,0,0
0,1992,24,9,9,1,3,1,2,0,4,2,17,16,3,3,2,0,2,0,0,0
0,1993,30,12,16,0,0,3,0,0,3,5,18,18,1,2,1,0,0,0,0,0
0,1994,38,15,9,1,7,0,2,2,1,21,11,9,14,17,1,1,0,0,0,0
0,1995,28,14,13,1,11,4,1,0,2,11,11,13,6,5,1,0,1,0,0,0
0,1996,20,3,10,0,0,0,2,0,4,0,19,19,2,2,2,0,2,0,0,0
0,1997,29,8,15,0,1,2,2,0,4,0,15,15,3,3,2,0,2,0,0,0
0,1998,23,16,8,2,14,4,1,1,2,2,6,7,12,13,1,0,0,0,0,0
0,1999,34,15,8,1,4,1,1,3,1,14,8,7,10,13,1,1,-2,0,0,0
0,2000,30,10,10,1,1,0,1,2,0,14,7,5,10,11,1,1,-1,0,0,0
0,2001,35,13,11,1,6,0,1,1,3,17,17,19,3,3,2,0,0,0,0,0
0,2002,32,9,15,0,0,0,2,0,4,0,14,14,5,5,2,0,2,0,0,0
0,2003,27,16,9,1,10,4,1,1,4,5,6,6,14,14,1,0,0,0,0,0
0,2004,36,17,11,1,10,1,2,2,2,9,17,15,8,6,1,0,0,0,0,0
0,2005,46,16,16,1,13,1,2,0,5,14,27,26,5,5,1,0,2,0,0,0
0,2006,39,17,9,1,7,1,1,3,2,27,6,4,15,17,1,1,-2,0,0,0
0,2007,27,11,14,0,0,1,0,0,2,5,15,16,2,2,1,0,0,0,0,0
0,2008,25,14,10,1,10,1,1,0,1,10,9,9,5,6,1,0,1,0,0,0
0,2009,28,10,13,0,1,1,0,0,2,15,15,13,2,1,1,0,0,0,0,0
0,2010,29,10,9,1,3,0,3,1,1,4,14,14,6,5,1,1,2,0,0,0
0,2011,35,13,12,1,2,1,1,0,3,8,21,22,3,3,2,0,1,0,0,0
0,2012,37,16,13,1,9,6,2,1,3,20,10,8,12,14,1,1,1,0,0,0
0,2013,24,14,8,1,10,2,1,1,2,3,10,10,4,4,1,0,0,0,0,0
0,2014,20,2,10,0,0,0,2,0,4,0,20,20,2,2,2,0,2,0,0,0
0,2015,25,10,13,0,1,1,1,0,2,3,15,15,2,1,1,0,1,0,0,0
0,2016,46,18,14,1,6,1,3,2,0,22,15,15,8,6,1,0,1,0,0,0
0,2017,28,15,15,1,3,3,0,0,2,6,12,12,1,2,1,0,0,0,0,0
0,2018,26,17,14,1,8,2,0,0,2,0,10,10,2,1,1,0,0,0,0,0
0,2019,26,13,7,1,5,1,0,3,3,15,7,9,4,6,1,0,-3,0,0,0
0,2020,39,15,13,1,6,0,2,1,3,21,12,13,9,11,1,0,1,0,0,0
0,2021,44,18,10,1,9,0,3,2,1,20,13,13,21,19,1,1,1,0,0,0
0,2022,19,12,10,1,6,1,0,0,2,0,8,8,1,2,1,0,0,0,0,0
0,2023,31,15,9,1,7,0,1,1,1,6,7,7,10,8,1,1,0,0,0,0
0,2024,43,16,12,1,4,1,2,3,0,13,16,15,9,9,1,1,-1,0,0,0
0,2025,37,15,8,1,6,0,3,4,0,32,6,6,8,7,1,1,-1,0,0,0
0,2026,23,3,12,0,1,1,2,0,4,0,22,22,2,2,2,0,2,0,0,0
0,2027,55,15,19,0,0,3,4,1,0,24,18,14,13,16,1,1,3,0,0,0
0,2028,23,11,7,1,5,0,1,2,1,7,7,5,8,8,1,1,-1,0,0,0
0,2029,26,14,13,1,4,1,0,0,2,4,12,12,2,1,1,0,0,0,0,0
0,2030,24,16,12,1,8,1,0,0,1,5,8,7,2,2,1,0,0,0,0,0
0,2031,30,12,7,1,3,0,1,1,1,16,7,7,9,11,1,1,0,0,0,0
0,2032,56,17,10,1,4,0,3,5,0,37,17,15,16,18,1,1,-2,0,0,0
0,2033,38,17,9,1,8,0,2,2,1,11,10,11,20,18,1,1,0,0,0,0
0,2034,31,10,9,1,2,0,3,1,1,8,14,14,7,5,1,1,2,0,0,0
0,2035,35,16,12,1,5,6,1,1,2,8,8,7,15,17,1,1,0,0,0,0
0,2036,18,14,4,3,11,2,0,1,1,3,2,3,14,14,1,0,-1,0,0,0
0,2037,36,8,16,0,0,0,5,0,3,13,18,18,2,2,2,0,5,0,0,0
0,2038,18,9,8,1,6,6,1,2,4,7,6,5,9,8,1,0,-1,0,0,0
0,2039,21,9,6,1,4,0,1,1,3,4,10,10,5,7,1,0,0,0,0,0
0,2040,35,15,8,1,7,0,3,1,1,20,9,8,15,16,1,1,2,0,0,0
0,2041,33,13,10,1,7,0,3,2,1,5,16,16,9,6,1,0,1,0,0,0
0,2042,30,15,16,0,14,4,1,0,2,3,14,16,4,3,1,0,1,0,0,0
0,2043,23,12,12,1,4,2,0,0,1,6,10,10,3,2,1,0,0,0,0,0
0,2044,44,15,8,1,5,1,2,5,0,38,6,7,10,14,1,1,-3,0,0,0
0,2045,38,16,10,1,10,0,3,2,2,5,18,19,13,10,1,0,1,0,0,0
0,2046,30,16,7,2,10,0,0,2,1,10,8,10,10,8,1,0,-2,0,0,0
0,2047,60,17,14,1,4,1,4,6,1,48,19,19,8,8,1,1,-2,0,0,0
0,2048,46,10,15,0,0,0,3,0,4,14,34,34,3,3,2,0,3,0,0,0
0,2049,47,16,17,0,13,2,2,0,5,15,27,27,6,6,1,0,2,0,0,0
0,2050,38,15,11,1,10,1,3,1,2,8,18,19,9,7,1,0,2,0,0,0
0,2051,46,16,15,1,1,6,2,5,1,32,9,7,12,13,1,1,-3,0,0,0
0,2052,22,12,13,0,8,4,1,0,2,0,11,11,1,2,1,0,1,0,0,0
0,2053,41,16,9,1,7,0,2,2,1,27,8,9,16,15,1,1,0,0,0,0
0,2054,39,16,16,1,7,3,1,0,3,4,23,24,2,4,2,0,1,0,0,0
0,2055,32,15,11,1,7,6,1,1,2,13,9,6,12,14,1,1,0,0,0,0
0,2056,28,15,11,1,11,7,1,1,3,7,12,9,12,14,1,0,0,0,0,0
0,2057,24,13,9,1,7,5,1,2,3,7,9,6,9,11,1,0,-1,0,0,0
0,2058,34,13,8,1,6,0,2,2,1,18,15,15,6,9,1,0,0,0,0,0
0,2059,30,17,14,1,16,0,1,0,2,2,13,14,4,4,1,0,1,0,0,0
0,2060,39,12,14,0,9,0,2,0,5,16,23,23,4,4,1,0,2,0,0,0
0,2061,28,12,14,0,0,0,0,0,2,5,16,15,2,2,1,0,0,0,0,0
0,2062,33,12,12,1,5,5,2,2,2,12,17,17,8,6,1,0,0,0,0,0
0,2063,41,17,13,1,10,2,3,2,2,11,20,17,6,8,1,0,1,0,0,0
0,2064,26,16,9,1,10,5,0,1,4,5,5,6,14,14,1,0,-1,0,0,0
0,2065,31,14,12,1,9,5,3,1,2,5,14,13,7,7,1,0,2,0,0,0
0,2066,29,14,14,1,1,2,0,0,2,14,11,12,2,1,1,0,0,0,0,0
0,2067,53,16,11,1,0,1,4,5,1,45,12,12,10,7,1,1,-1,0,0,0
0,2068,44,15,11,1,2,0,2,3,2,25,9,9,13,13,1,1,-1,0,0,0
0,2069,33,16,14,1,13,1,2,0,1,16,11,13,6,4,1,0,2,0,0,0
0,2070,33,18,11,1,12,5,1,1,3,10,11,9,14,16,1,0,0,0,0,0
0,2071,26,14,6,2,7,0,1,1,1,6,6,5,16,13,1,1,0,0,0,0
0,2072,44,13,14,0,0,0,1,0,4,12,29,28,3,2,2,0,1,0,0,0
0,2073,20,10,10,1,2,1,0,0,2,6,9,10,2,1,1,0,0,0,0,0
0,2074,33,2,17,0,0,1,2,0,4,0,33,33,2,2,2,0,2,0,0,0
0,2075,33,8,15,0,1,0,3,0,3,9,15,16,3,2,2,0,3,0,0,0
0,2076,24,14,10,1,12,1,1,0,1,3,10,10,6,7,1,0,1,0,0,0
0,2077,30,15,9,1,8,2,1,1,3,12,8,8,11,12,1,0,0,0,0,0
0,2078,38,18,10,1,9,0,1,4,1,16,8,8,11,12,1,1,-3,0,0,0
0,2079,33,14,6,2,3,0,1,5,0,26,6,4,10,10,1,1,-4,0,0,0
0,2080,31,11,14,0,5,6,1,1,4,2,21,22,4,5,2,0,0,0,0,0
0,2081,20,12,5,2,6,0,0,1,1,4,3,3,10,12,1,1,-1,0,0,0
0,2082,39,11,16,0,0,0,1,0,3,6,13,11,8,8,2,0,1,0,0,0
0,2083,40,16,9,1,6,1,1,3,1,19,10,10,11,15,1,1,-2,0,0,0
0,2084,34,13,10,1,2,1,0,1,1,13,9,8,9,10,1,1,-1,0,0,0
0,2085,32,12,8,1,0,0,1,1,1,13,6,4,12,15,1,1,0,0,0,0
0,2086,32,11,8,1,4,0,3,1,1,20,13,11,6,5,1,1,2,0,0,0
0,2087,22,15,5,3,11,1,0,1,1,9,3,2,13,15,1,0,-1,0,0,0
0,2088,40,16,13,1,7,3,2,2,2,11,19,17,7,8,1,0,0,0,0,0
0,2089,48,10,14,0,0,0,7,2,0,41,11,12,6,6,2,0,5,0,0,0
0,2090,24,14,7,2,9,0,1,0,1,2,9,8,7,6,1,0,1,0,0,0
0,2091,31,13,9,1,5,1,2,1,2,13,9,7,9,14,1,1,1,0,0,0
0,2092,42,16,12,1,9,0,3,2,2,4,23,23,11,9,1,0,1,0,0,0
0,2093,38,14,12,1,0,2,1,2,1,13,6,5,13,14,1,1,-1,0,0,0
0,2094,32,10,12,0,1,0,2,0,4,0,24,24,2,3,2,0,2,0,0,0
0,2095,36,17,13,1,6,1,2,1,2,8,10,10,12,13,1,0,1,0,0,0
0,2096,32,14,11,1,7,2,2,2,4,16,11,13,9,7,1,0,0,0,0,0
0,2097,37,9,14,0,1,0,3,0,5,4,30,28,2,3,2,0,3,0,0,0
0,2098,44,16,13,1,8,1,3,4,3,20,20,18,6,10,1,0,-1,0,0,0
0,2099,35,12,13,0,1,3,2,2,2,14,12,10,10,10,1,0,0,0,0,0
0,2100,35,19,17,1,5,1,0,0,2,6,15,16,3,2,1,0,0,0,0,0
0,2101,43,14,14,1,3,2,2,1,1,26,20,20,4,5,1,0,1,0,0,0
0,2102,40,8,15,0,1,1,6,0,2,25,16,16,5,5,2,0,6,0,0,0
0,2103,38,14,13,1,2,0,1,0,4,3,25,25,2,3,2,0,1,0,0,0
0,2104,29,15,12,1,10,7,2,2,4,10,8,5,13,13,1,0,0,0,0,0
0,2105,40,16,12,1,8,0,2,0,2,10,17,18,8,7,1,0,2,0,0,0
0,2106,39,15,10,1,3,2,2,2,2,26,7,4,11,15,1,1,0,0,0,0
0,2107,37,14,9,1,4,0,1,3,0,12,11,10,10,10,1,1,-2,0,0,0
0,2108,24,3,12,0,0,1,3,0,4,4,21,21,2,2,2,0,3,0,0,0
0,2109,30,15,13,1,11,6,1,1,4,7,11,10,11,10,1,0,0,0,0,0
0,2110,26,12,11,1,7,6,1,1,2,11,9,6,7,10,1,1,0,0,0,0
0,2111,26,15,10,1,9,4,1,2,4,5,6,6,11,12,1,0,-1,0,0,0
0,2112,27,11,10,1,7,2,2,0,3,13,12,12,6,4,1,0,2,0,0,0
0,2113,31,12,9,1,3,0,1,1,1,8,13,11,8,6,1,1,0,0,0,0
0,2114,34,13,15,0,6,0,2,0,2,2,17,16,6,5,1,0,2,0,0,0
0,2115,28,17,15,1,6,2,0,0,3,1,12,12,1,2,1,0,0,0,0,0
0,2116,26,14,11,1,11,2,2,1,2,4,10,12,7,7,1,0,1,0,0,0
0,2117,49,19,10,1,3,0,2,3,1,14,11,12,18,21,1,1,-1,0,0,0
0,2118,38,15,10,1,5,1,3,3,3,16,17,16,5,7,1,0,0,0,0,0
0,2119,19,11,6,1,8,1,1,1,2,4,8,8,7,4,1,0,0,0,0,0
0,2120,25,14,8,1,9,4,1,1,3,9,9,7,12,13,1,0,0,0,0,0
0,2121,26,13,13,1,11,5,1,0,2,7,11,13,6,5,1,0,1,0,0,0
0,2122,30,16,10,1,11,2,2,1,3,5,13,12,6,8,1,0,1,0,0,0
0,2123,46,12,17,0,0,0,3,0,4,20,13,11,10,9,2,0,3,0,0,0
0,2124,29,14,10,1,7,1,0,1,2,4,11,10,7,7,1,0,-1,0,0,0
0,2125,35,13,12,1,9,0,2,0,6,11,18,18,5,5,1,0,2,0,0,0
0,2126,33,12,13,0,7,3,2,0,2,11,20,18,3,3,1,0,2,0,0,0
0,2127,27,12,10,1,5,0,2,0,1,6,9,9,7,7,1,0,2,0,0,0
0,2128,30,14,7,2,3,1,0,2,1,19,4,3,12,12,1,1,-2,0,0,0
0,2129,19,12,8,1,11,3,1,0,2,2,7,8,7,8,1,0,1,0,0,0
0,2130,42,10,16,0,0,1,4,1,1,22,12,15,7,4,2,0,3,0,0,0
0,2131,32,9,11,0,0,1,2,1,0,13,10,9,8,10,1,1,1,0,0,0
0,2132,41,17,12,1,5,1,2,1,1,9,14,13,8,9,1,1,1,0,0,0
0,2133,28,13,12,1,8,1,1,1,2,8,13,13,5,5,1,0,0,0,0,0
0,2134,30,11,13,0,2,3,1,0,3,6,14,16,4,3,2,0,1,0,0,0
0,2135,29,14,13,1,10,4,1,0,1,11,11,13,6,6,1,0,1,0,0,0
0,2136,24,12,9,1,7,6,1,2,4,11,6,5,13,12,1,0,-1,0,0,0
0,2137,24,15,10,1,12,7,1,2,4,5,6,6,12,12,1,0,-1,0,0,0
0,2138,32,13,6,2,3,0,0,3,1,15,2,2,15,17,1,1,-3,0,0,0
0,2139,40,14,15,0,10,2,2,0,5,15,20,20,5,5,1,0,2,0,0,0
0,2140,35,17,9,1,6,0,2,2,1,12,8,8,10,10,1,1,0,0,0,0
0,2141,48,16,14,1,5,0,4,1,2,8,22,22,11,11,1,0,3,0,0,0
0,2142,27,12,14,0,3,2,0,0,2,8,14,14,2,2,1,0,0,0,0,0
0,2143,35,13,13,1,0,1,0,0,1,33,11,10,2,2,1,0,0,0,0,0
0,2144,19,12,9,1,10,3,1,0,2,2,7,8,5,6,1,0,1,0,0,0
0,2145,44,12,16,0,2,1,5,1,4,15,15,15,10,10,2,0,4,0,0,0
0,2146,32,2,16,0,0,0,2,0,4,0,32,32,2,2,2,0,2,0,0,0
0,2147,22,11,11,1,4,1,0,0,2,4,11,11,2,2,1,0,0,0,0,0
0,2148,37,16,11,1,5,4,1,2,2,13,9,8,17,18,1,1,-1,0,0,0
0,2149,41,13,14,0,3,1,1,0,3,14,26,26,4,3,2,0,1,0,0,0
0,2150,34,11,10,1,2,1,3,1,1,16,13,13,8,4,1,1,2,0,0,0
0,2151,32,12,14,0,4,5,1,0,4,10,19,19,3,2,2,0,1,0,0,0
0,2152,34,15,13,1,7,8,1,3,3,8,11,11,17,15,1,0,-2,0,0,0
0,2153,33,14,14,1,8,8,1,2,3,11,13,13,10,11,1,0,-1,0,0,0
0,2154,35,18,12,1,12,8,1,2,3,12,13,10,14,17,1,0,-1,0,0,0
0,2155,37,17,10,1,7,0,2,2,1,7,10,9,19,16,1,1,0,0,0,0
0,2156,24,14,10,1,10,6,1,2,4,6,6,6,11,12,1,0,-1,0,0,0
0,2157,42,15,17,0,4,4,1,0,3,6,27,27,3,2,2,0,1,0,0,0
0,2158,41,18,11,1,9,2,3,2,2,16,9,9,16,19,1,1,1,0,0,0
0,2159,46,8,16,0,1,0,7,1,1,32,18,19,5,4,2,0,6,0,0,0
0,2160,34,9,16,0,0,0,3,0,2,2,17,17,3,3,2,0,3,0,0,0
0,2161,38,9,17,0,0,1,3,0,4,8,17,16,7,5,2,0,3,0,0,0
0,2162,39,17,12,1,8,0,2,2,1,21,12,12,11,11,1,0,0,0,0,0
0,2163,16,14,3,4,12,0,0,1,1,5,1,1,11,13,1,0,-1,0,0,0
0,2164,24,2,12,0,0,0,2,0,4,0,24,24,2,2,2,0,2,0,0,0
0,2165,34,16,14,1,9,0,2,1,2,4,14,14,8,8,1,0,1,0,0,0
0,2166,36,16,9,1,7,1,0,2,2,19,6,3,15,17,1,1,-2,0,0,0
0,2167,24,14,10,1,12,0,1,0,1,3,10,10,5,6,1,0,1,0,0,0
0,2168,30,13,9,1,9,3,3,2,2,8,16,16,10,10,1,0,1,0,0,0
0,2169,43,18,13,1,7,0,2,2,2,6,17,16,9,10,1,0,0,0,0,0
0,2170,38,16,11,1,3,2,1,3,1,5,10,10,12,11,1,1,-2,0,0,0
0,2171,25,13,10,1,9,8,1,2,4,7,8,7,14,13,1,0,-1,0,0,0
0,2172,36,10,11,0,0,2,1,3,1,17,10,9,10,13,1,1,-2,0,0,0
0,2173,21,13,9,1,11,5,1,1,4,5,7,7,7,7,1,0,0,0,0,0
0,2174,38,16,10,1,8,0,2,2,2,14,9,9,15,17,1,1,0,0,0,0
0,2175,33,14,8,1,7,0,2,1,1,19,9,8,14,13,1,1,1,0,0,0
0,2176,42,11,11,1,0,0,2,3,1,26,9,9,13,15,1,1,-1,0,0,0
0,2177,38,13,10,1,3,0,2,2,1,13,14,15,9,8,1,1,0,0,0,0
0,2178,34,9,12,0,3,0,2,0,3,8,26,23,2,4,2,0,2,0,0,0
0,2179,44,16,12,1,0,0,0,2,1,11,5,6,21,21,1,1,-2,0,0,0
0,2180,14,14,3,4,14,0,0,2,2,0,1,1,12,12,1,0,-2,0,0,0
0,2181,20,8,10,0,4,8,1,2,4,7,8,7,9,8,1,0,-1,0,0,0
0,2182,40,13,10,1,1,0,0,2,1,15,7,5,17,17,1,1,-2,0,0,0
0,2183,37,15,13,1,11,1,2,0,3,12,18,19,6,6,1,0,2,0,0,0
0,2184,35,16,9,1,7,0,2,1,2,9,17,16,5,7,1,0,1,0,0,0
